2020-01-18 19:47:26,416 p=9695 u=root |  TASK [nuage_common : Assure CNI netconf directory exists before daemon set install] ***************************************************
2020-01-18 19:47:26,417 p=9695 u=root |  Saturday 18 January 2020  19:47:26 +0100 (0:00:00.272)       0:31:26.343 ****** 
2020-01-18 19:47:26,546 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:26,580 p=9695 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:26,640 p=9695 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:26,672 p=9695 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:26,700 p=9695 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:26,729 p=9695 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:26,756 p=9695 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:26,757 p=9695 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:26,770 p=9695 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:26,794 p=9695 u=root |  TASK [nuage_common : Assure CNI plugin binary directory exists before daemon set install] *********************************************
2020-01-18 19:47:26,794 p=9695 u=root |  Saturday 18 January 2020  19:47:26 +0100 (0:00:00.377)       0:31:26.721 ****** 
2020-01-18 19:47:26,826 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:26,861 p=9695 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:26,889 p=9695 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:26,917 p=9695 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:26,945 p=9695 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:26,974 p=9695 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,001 p=9695 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,029 p=9695 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,042 p=9695 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,066 p=9695 u=root |  TASK [nuage_common : Set the Nuage plugin openshift directory fact to handle Atomic host install] *************************************
2020-01-18 19:47:27,066 p=9695 u=root |  Saturday 18 January 2020  19:47:27 +0100 (0:00:00.272)       0:31:26.993 ****** 
2020-01-18 19:47:27,099 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,129 p=9695 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,162 p=9695 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,190 p=9695 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,218 p=9695 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,245 p=9695 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,273 p=9695 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,301 p=9695 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,316 p=9695 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,340 p=9695 u=root |  TASK [nuage_common : Set the Nuage CNI network config directory fact to handle Atomic host install] ***********************************
2020-01-18 19:47:27,340 p=9695 u=root |  Saturday 18 January 2020  19:47:27 +0100 (0:00:00.274)       0:31:27.267 ****** 
2020-01-18 19:47:27,375 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,405 p=9695 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,432 p=9695 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,465 p=9695 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,493 p=9695 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,520 p=9695 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,548 p=9695 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,575 p=9695 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,589 p=9695 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,613 p=9695 u=root |  TASK [nuage_common : Set the Nuage CNI binary directory fact to handle Atomic host install] *******************************************
2020-01-18 19:47:27,613 p=9695 u=root |  Saturday 18 January 2020  19:47:27 +0100 (0:00:00.272)       0:31:27.540 ****** 
2020-01-18 19:47:27,647 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,678 p=9695 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,706 p=9695 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,733 p=9695 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,764 p=9695 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,792 p=9695 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,819 p=9695 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,847 p=9695 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,860 p=9695 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,885 p=9695 u=root |  TASK [nuage_common : Assure CNI plugin config dir exists before daemon set install] ***************************************************
2020-01-18 19:47:27,885 p=9695 u=root |  Saturday 18 January 2020  19:47:27 +0100 (0:00:00.271)       0:31:27.812 ****** 
2020-01-18 19:47:27,919 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,950 p=9695 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:27,978 p=9695 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,006 p=9695 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,032 p=9695 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,062 p=9695 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,090 p=9695 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,119 p=9695 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,133 p=9695 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,157 p=9695 u=root |  TASK [nuage_common : Assure CNI netconf directory exists before daemon set install] ***************************************************
2020-01-18 19:47:28,157 p=9695 u=root |  Saturday 18 January 2020  19:47:28 +0100 (0:00:00.272)       0:31:28.084 ****** 
2020-01-18 19:47:28,190 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,220 p=9695 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,248 p=9695 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,276 p=9695 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,303 p=9695 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,330 p=9695 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,360 p=9695 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,388 p=9695 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,402 p=9695 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,426 p=9695 u=root |  TASK [nuage_common : Assure CNI plugin binary directory exists before daemon set install] *********************************************
2020-01-18 19:47:28,426 p=9695 u=root |  Saturday 18 January 2020  19:47:28 +0100 (0:00:00.269)       0:31:28.353 ****** 
2020-01-18 19:47:28,461 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,492 p=9695 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,521 p=9695 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,550 p=9695 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,578 p=9695 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,606 p=9695 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,634 p=9695 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,667 p=9695 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,682 p=9695 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,707 p=9695 u=root |  TASK [nuage_ca : Install openssl] *****************************************************************************************************
2020-01-18 19:47:28,707 p=9695 u=root |  Saturday 18 January 2020  19:47:28 +0100 (0:00:00.280)       0:31:28.634 ****** 
2020-01-18 19:47:28,745 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,777 p=9695 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,805 p=9695 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,833 p=9695 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,862 p=9695 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,891 p=9695 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,918 p=9695 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,945 p=9695 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:28,966 p=9695 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:29,018 p=9695 u=root |  TASK [nuage_ca : Create CA directory] *************************************************************************************************
2020-01-18 19:47:29,018 p=9695 u=root |  Saturday 18 January 2020  19:47:29 +0100 (0:00:00.310)       0:31:28.945 ****** 
2020-01-18 19:47:29,041 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:29,087 p=9695 u=root |  TASK [nuage_ca : Create certificate directory] ****************************************************************************************
2020-01-18 19:47:29,088 p=9695 u=root |  Saturday 18 January 2020  19:47:29 +0100 (0:00:00.069)       0:31:29.014 ****** 
2020-01-18 19:47:29,124 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:29,171 p=9695 u=root |  TASK [nuage_ca : Check if the CA key already exists] **********************************************************************************
2020-01-18 19:47:29,172 p=9695 u=root |  Saturday 18 January 2020  19:47:29 +0100 (0:00:00.083)       0:31:29.098 ****** 
2020-01-18 19:47:29,232 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:29,285 p=9695 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:29,339 p=9695 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:29,396 p=9695 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:29,450 p=9695 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:29,502 p=9695 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:29,557 p=9695 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:29,729 p=9695 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:29,766 p=9695 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:29,815 p=9695 u=root |  TASK [nuage_ca : Create CA key] *******************************************************************************************************
2020-01-18 19:47:29,815 p=9695 u=root |  Saturday 18 January 2020  19:47:29 +0100 (0:00:00.643)       0:31:29.742 ****** 
2020-01-18 19:47:29,860 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:29,982 p=9695 u=root |  TASK [nuage_ca : Check if the CA crt already exists] **********************************************************************************
2020-01-18 19:47:29,982 p=9695 u=root |  Saturday 18 January 2020  19:47:29 +0100 (0:00:00.166)       0:31:29.909 ****** 
2020-01-18 19:47:30,084 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:30,151 p=9695 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:30,216 p=9695 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:30,286 p=9695 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:30,351 p=9695 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:30,414 p=9695 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:30,481 p=9695 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:30,534 p=9695 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:30,554 p=9695 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:30,601 p=9695 u=root |  TASK [nuage_ca : Create CA crt] *******************************************************************************************************
2020-01-18 19:47:30,601 p=9695 u=root |  Saturday 18 January 2020  19:47:30 +0100 (0:00:00.618)       0:31:30.528 ****** 
2020-01-18 19:47:30,642 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:30,764 p=9695 u=root |  TASK [nuage_ca : Create the serial file] **********************************************************************************************
2020-01-18 19:47:30,765 p=9695 u=root |  Saturday 18 January 2020  19:47:30 +0100 (0:00:00.163)       0:31:30.692 ****** 
2020-01-18 19:47:30,794 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:30,858 p=9695 u=root |  TASK [nuage_ca : Copy SSL config file] ************************************************************************************************
2020-01-18 19:47:30,858 p=9695 u=root |  Saturday 18 January 2020  19:47:30 +0100 (0:00:00.093)       0:31:30.785 ****** 
2020-01-18 19:47:30,889 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:30,919 p=9695 u=root |  TASK [kube_proxy_and_dns : Ensure project exists] *************************************************************************************
2020-01-18 19:47:30,919 p=9695 u=root |  Saturday 18 January 2020  19:47:30 +0100 (0:00:00.060)       0:31:30.846 ****** 
2020-01-18 19:47:30,953 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:30,982 p=9695 u=root |  TASK [kube_proxy_and_dns : Make temp directory for templates] *************************************************************************
2020-01-18 19:47:30,982 p=9695 u=root |  Saturday 18 January 2020  19:47:30 +0100 (0:00:00.063)       0:31:30.909 ****** 
2020-01-18 19:47:31,005 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,035 p=9695 u=root |  TASK [kube_proxy_and_dns : Copy templates to temp directory] **************************************************************************
2020-01-18 19:47:31,035 p=9695 u=root |  Saturday 18 January 2020  19:47:31 +0100 (0:00:00.052)       0:31:30.962 ****** 
2020-01-18 19:47:31,075 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=/usr/share/ansible/openshift-ansible/roles/kube_proxy_and_dns/files/kube-proxy-and-dns-images.yaml) 
2020-01-18 19:47:31,080 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=/usr/share/ansible/openshift-ansible/roles/kube_proxy_and_dns/files/kube-proxy-and-dns-policy.yaml) 
2020-01-18 19:47:31,086 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=/usr/share/ansible/openshift-ansible/roles/kube_proxy_and_dns/files/kube-proxy-and-dns.yaml) 
2020-01-18 19:47:31,120 p=9695 u=root |  TASK [kube_proxy_and_dns : Update the image tag] **************************************************************************************
2020-01-18 19:47:31,120 p=9695 u=root |  Saturday 18 January 2020  19:47:31 +0100 (0:00:00.085)       0:31:31.047 ****** 
2020-01-18 19:47:31,142 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,166 p=9695 u=root |  TASK [kube_proxy_and_dns : Ensure the service account can run privileged] *************************************************************
2020-01-18 19:47:31,167 p=9695 u=root |  Saturday 18 January 2020  19:47:31 +0100 (0:00:00.046)       0:31:31.093 ****** 
2020-01-18 19:47:31,207 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,232 p=9695 u=root |  TASK [kube_proxy_and_dns : Remove the image stream tag] *******************************************************************************
2020-01-18 19:47:31,232 p=9695 u=root |  Saturday 18 January 2020  19:47:31 +0100 (0:00:00.065)       0:31:31.159 ****** 
2020-01-18 19:47:31,271 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,296 p=9695 u=root |  TASK [kube_proxy_and_dns : Apply the config] ******************************************************************************************
2020-01-18 19:47:31,296 p=9695 u=root |  Saturday 18 January 2020  19:47:31 +0100 (0:00:00.064)       0:31:31.223 ****** 
2020-01-18 19:47:31,334 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,358 p=9695 u=root |  TASK [kube_proxy_and_dns : Remove temp directory] *************************************************************************************
2020-01-18 19:47:31,359 p=9695 u=root |  Saturday 18 January 2020  19:47:31 +0100 (0:00:00.062)       0:31:31.285 ****** 
2020-01-18 19:47:31,396 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,420 p=9695 u=root |  TASK [nuage_node : Set the Nuage plugin openshift directory fact for Atomic hosts] ****************************************************
2020-01-18 19:47:31,420 p=9695 u=root |  Saturday 18 January 2020  19:47:31 +0100 (0:00:00.061)       0:31:31.347 ****** 
2020-01-18 19:47:31,458 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,491 p=9695 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,525 p=9695 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,587 p=9695 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,619 p=9695 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,650 p=9695 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,680 p=9695 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,681 p=9695 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,696 p=9695 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,720 p=9695 u=root |  TASK [nuage_node : Set the Nuage CNI binary directory fact for Atomic hosts] **********************************************************
2020-01-18 19:47:31,720 p=9695 u=root |  Saturday 18 January 2020  19:47:31 +0100 (0:00:00.299)       0:31:31.647 ****** 
2020-01-18 19:47:31,755 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,785 p=9695 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,813 p=9695 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,845 p=9695 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,872 p=9695 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,900 p=9695 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,929 p=9695 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,958 p=9695 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,974 p=9695 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:31,998 p=9695 u=root |  TASK [nuage_node : Set the Nuage plugin certs directory fact for Atomic hosts] ********************************************************
2020-01-18 19:47:31,998 p=9695 u=root |  Saturday 18 January 2020  19:47:31 +0100 (0:00:00.278)       0:31:31.925 ****** 
2020-01-18 19:47:32,033 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:32,064 p=9695 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:32,092 p=9695 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:32,120 p=9695 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:47:32,151 p=9695 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
