2020-01-18 16:12:29,568 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:29,608 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:29,648 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:29,690 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:29,706 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:29,741 p=1522 u=root |  TASK [nuage_node : Add iptables allow rules] ***********************************
2020-01-18 16:12:29,742 p=1522 u=root |  Saturday 18 January 2020  16:12:29 +0100 (0:00:00.386)       0:32:54.058 ****** 
2020-01-18 16:12:29,792 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:29,794 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:29,887 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:29,888 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:29,937 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:29,939 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:29,985 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:29,987 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:30,031 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:30,033 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:30,078 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:30,080 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:30,124 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:30,126 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:30,128 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:30,139 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:30,174 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:30,191 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:30,226 p=1522 u=root |  TASK [nuage_node : Remove iptables rules] **************************************
2020-01-18 16:12:30,226 p=1522 u=root |  Saturday 18 January 2020  16:12:30 +0100 (0:00:00.484)       0:32:54.543 ****** 
2020-01-18 16:12:30,716 p=1522 u=root |  TASK [nuage_node : Add firewalld allow rules] **********************************
2020-01-18 16:12:30,716 p=1522 u=root |  Saturday 18 January 2020  16:12:30 +0100 (0:00:00.489)       0:32:55.032 ****** 
2020-01-18 16:12:30,811 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:30,812 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:30,856 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:30,857 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:30,903 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:30,904 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:31,005 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:31,008 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:31,083 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:31,085 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:31,136 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:31,137 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:31,188 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:31,189 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:31,191 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:31,192 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:31,210 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'4789/udp', u'service': u'vxlan'}) 
2020-01-18 16:12:31,219 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com] => (item={u'port': u'9443/tcp', u'service': u'nuage-monitor'}) 
2020-01-18 16:12:31,265 p=1522 u=root |  TASK [nuage_node : Remove firewalld allow rules] *******************************
2020-01-18 16:12:31,265 p=1522 u=root |  Saturday 18 January 2020  16:12:31 +0100 (0:00:00.549)       0:32:55.581 ****** 
2020-01-18 16:12:31,653 p=1522 u=root |   [WARNING]: Could not match supplied host pattern, ignoring:
oo_nodes_use_calico

2020-01-18 16:12:31,655 p=1522 u=root |  PLAY [Additional calico node config] *******************************************
2020-01-18 16:12:31,655 p=1522 u=root |  skipping: no hosts matched
2020-01-18 16:12:31,660 p=1522 u=root |  PLAY [NSX Node Configuration] **************************************************
2020-01-18 16:12:31,700 p=1522 u=root |  TASK [nsx_node : NSX | Download CNI rpm] ***************************************
2020-01-18 16:12:31,700 p=1522 u=root |  Saturday 18 January 2020  16:12:31 +0100 (0:00:00.434)       0:32:56.016 ****** 
2020-01-18 16:12:31,743 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:31,788 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:31,827 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:31,864 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:31,903 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:31,943 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:31,979 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,017 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,046 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,080 p=1522 u=root |  TASK [nsx_node : NSX | Install CNI] ********************************************
2020-01-18 16:12:32,080 p=1522 u=root |  Saturday 18 January 2020  16:12:32 +0100 (0:00:00.380)       0:32:56.396 ****** 
2020-01-18 16:12:32,125 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,167 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,206 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,245 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,284 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,322 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,366 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,405 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,419 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,453 p=1522 u=root |  TASK [nsx_node : NSX | Download NSX rpms] **************************************
2020-01-18 16:12:32,453 p=1522 u=root |  Saturday 18 January 2020  16:12:32 +0100 (0:00:00.373)       0:32:56.769 ****** 
2020-01-18 16:12:32,497 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,539 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,578 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,621 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,661 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,700 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,740 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,779 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,795 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,831 p=1522 u=root |  TASK [nsx_node : NSX | Install OVS] ********************************************
2020-01-18 16:12:32,831 p=1522 u=root |  Saturday 18 January 2020  16:12:32 +0100 (0:00:00.377)       0:32:57.147 ****** 
2020-01-18 16:12:32,876 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,918 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,956 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:32,995 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,035 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,166 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,207 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,248 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,266 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,300 p=1522 u=root |  TASK [nsx_node : NSX | Fix Openvswitch wrong SELinux label] ********************
2020-01-18 16:12:33,300 p=1522 u=root |  Saturday 18 January 2020  16:12:33 +0100 (0:00:00.468)       0:32:57.616 ****** 
2020-01-18 16:12:33,346 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,431 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,541 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,599 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,654 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,704 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,754 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,804 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,824 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,872 p=1522 u=root |  TASK [nsx_node : NSX | Restart OVS Kernel Module] ******************************
2020-01-18 16:12:33,872 p=1522 u=root |  Saturday 18 January 2020  16:12:33 +0100 (0:00:00.572)       0:32:58.188 ****** 
2020-01-18 16:12:33,941 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:33,995 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,038 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,079 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,122 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,162 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,208 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,252 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,267 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,304 p=1522 u=root |  TASK [nsx_node : NSX | Start OVS service] **************************************
2020-01-18 16:12:34,304 p=1522 u=root |  Saturday 18 January 2020  16:12:34 +0100 (0:00:00.432)       0:32:58.620 ****** 
2020-01-18 16:12:34,353 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,402 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,443 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,483 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,524 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,565 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,610 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,651 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,664 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,699 p=1522 u=root |  TASK [nsx_node : NSX | Create OVS bridge] **************************************
2020-01-18 16:12:34,700 p=1522 u=root |  Saturday 18 January 2020  16:12:34 +0100 (0:00:00.395)       0:32:59.016 ****** 
2020-01-18 16:12:34,746 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,790 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,831 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:34,911 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,011 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,070 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,121 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,168 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,183 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,229 p=1522 u=root |  TASK [nsx_node : NSX | Add the Uplink Port to OVS] *****************************
2020-01-18 16:12:35,229 p=1522 u=root |  Saturday 18 January 2020  16:12:35 +0100 (0:00:00.529)       0:32:59.545 ****** 
2020-01-18 16:12:35,286 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,342 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,390 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,436 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,476 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,520 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,560 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,598 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,617 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,653 p=1522 u=root |  TASK [nsx_node : NSX | Bring up br-int] ****************************************
2020-01-18 16:12:35,653 p=1522 u=root |  Saturday 18 January 2020  16:12:35 +0100 (0:00:00.423)       0:32:59.969 ****** 
2020-01-18 16:12:35,699 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,743 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,786 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,825 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,863 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,902 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,943 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:35,987 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,003 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,040 p=1522 u=root |  TASK [nsx_node : NSX | Bring up node-if] ***************************************
2020-01-18 16:12:36,040 p=1522 u=root |  Saturday 18 January 2020  16:12:36 +0100 (0:00:00.386)       0:33:00.356 ****** 
2020-01-18 16:12:36,087 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,130 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,171 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,213 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,341 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,384 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,426 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,466 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,482 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,517 p=1522 u=root |  TASK [nsx_node : NSX | Iptables allow nodePort] ********************************
2020-01-18 16:12:36,517 p=1522 u=root |  Saturday 18 January 2020  16:12:36 +0100 (0:00:00.476)       0:33:00.833 ****** 
2020-01-18 16:12:36,565 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,610 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,653 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,691 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,731 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,771 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,810 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,851 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,867 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,901 p=1522 u=root |  TASK [nsx_node : NSX | Iptables allow DNS tcp] *********************************
2020-01-18 16:12:36,902 p=1522 u=root |  Saturday 18 January 2020  16:12:36 +0100 (0:00:00.384)       0:33:01.218 ****** 
2020-01-18 16:12:36,947 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:36,989 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,029 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,072 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,113 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,153 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,193 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,232 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,248 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,282 p=1522 u=root |  TASK [nsx_node : NSX | Iptables allow DNS udp] *********************************
2020-01-18 16:12:37,282 p=1522 u=root |  Saturday 18 January 2020  16:12:37 +0100 (0:00:00.380)       0:33:01.598 ****** 
2020-01-18 16:12:37,331 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,375 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,414 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,502 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,590 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,648 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,699 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,749 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,778 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,822 p=1522 u=root |  TASK [nsx_node : NSX | Save iptables rules] ************************************
2020-01-18 16:12:37,822 p=1522 u=root |  Saturday 18 January 2020  16:12:37 +0100 (0:00:00.540)       0:33:02.138 ****** 
2020-01-18 16:12:37,876 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,928 p=1522 u=root |  skipping: [m2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:37,980 p=1522 u=root |  skipping: [m3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:38,021 p=1522 u=root |  skipping: [n1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:38,059 p=1522 u=root |  skipping: [n2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:38,098 p=1522 u=root |  skipping: [n3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:38,136 p=1522 u=root |  skipping: [i1-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:38,177 p=1522 u=root |  skipping: [i2-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:38,193 p=1522 u=root |  skipping: [i3-ocp5.iicparis.fr.ibm.com]
2020-01-18 16:12:38,227 p=1522 u=root |  TASK [nsx_node : NSX | Firewalld allow DNS tcp] ********************************
2020-01-18 16:12:38,227 p=1522 u=root |  Saturday 18 January 2020  16:12:38 +0100 (0:00:00.404)       0:33:02.543 ****** 
2020-01-18 16:12:38,271 p=1522 u=root |  skipping: [m1-ocp5.iicparis.fr.ibm.com]
